episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at,pid,agent
129,5,-0.0918560045026287,0.0,0.0,-0.459280022513144,0.0,0.0,1761040189.7593064,pid_26880,KL006
122,19,-0.0481421501825049,0.0,0.0,-0.9147008534675938,0.0,0.0,1761040189.7613072,pid_32348,KL003
129,20,-0.0642735683962489,0.0,-0.05,-1.2854713679249783,0.0,-1.0,1761040189.7668324,pid_34704,KL004
127,14,-0.0519368484864639,0.0,0.0,-0.727115878810495,0.0,0.0,1761040189.7701857,pid_17892,KL006
127,15,-0.0423054037830768,0.0,0.0,-0.6345810567461527,0.0,0.0,1761040189.7846987,pid_17892,KL004
128,1,-0.2465674996151315,0.0,0.0,-0.2465674996151315,0.0,0.0,1761040189.790012,pid_10116,KL006
127,22,-0.0472301851900253,0.0,-0.0454545454545454,-1.0390640741805584,0.0,-1.0,1761040189.8017554,pid_29628,KL001
121,38,-0.044765157017025,0.0263157894736842,-0.0263157894736842,-1.7010759666469537,1.0,-1.0,1761040189.8077557,pid_21676,KL003
128,9,-0.0732392898806738,0.0,0.0,-0.6591536089260648,0.0,0.0,1761040189.8077557,pid_30944,KL004
128,14,-0.0484487799641514,0.0714285714285714,0.0,-0.6782829194981197,1.0,0.0,1761040189.809754,pid_25980,KL006
126,24,-0.0423276601931378,0.0,0.0,-1.0158638446353083,0.0,0.0,1761040189.813278,pid_20272,KL005
129,23,-0.0451074233110302,0.0,-0.0434782608695652,-1.0374707361536963,0.0,-1.0,1761040189.8142786,pid_34704,KL001
128,15,-0.0388280664520005,0.0666666666666666,0.0,-0.5824209967800077,1.0,0.0,1761040189.8295844,pid_25980,KL001
126,25,-0.044709347314051,0.0,0.0,-1.1177336828512772,0.0,0.0,1761040189.833188,pid_20272,KL001
126,25,-0.0462228063129282,0.0,0.0,-1.1555701578232054,0.0,0.0,1761040189.833188,pid_20272,KL006
126,19,-0.0492432697846218,0.0,-0.1578947368421052,-0.935622125907816,0.0,-3.0,1761040189.8361878,pid_22012,KL002
126,19,-0.0505953905774401,0.0,0.0,-0.961312420971362,0.0,0.0,1761040189.8361878,pid_22012,KL004
128,5,-0.0811686323316913,0.2,0.0,-0.4058431616584569,1.0,0.0,1761040189.872794,pid_10116,KL001
125,29,-0.0324762618480588,0.0344827586206896,0.0,-0.9418115935937068,1.0,0.0,1761040189.874794,pid_24992,KL006
128,18,-0.053164286567361,0.0,0.0,-0.9569571582124992,0.0,0.0,1761040189.887154,pid_25980,KL004
127,23,-0.0354798125107244,0.0434782608695652,0.0,-0.8160356877466615,1.0,0.0,1761040189.8911564,pid_17892,KL002
126,22,-0.0537503990991256,0.0,-0.1363636363636363,-1.1825087801807637,0.0,-3.0,1761040189.895683,pid_22012,KL003
127,24,-0.0453850729684854,0.0416666666666666,0.0,-1.0892417512436503,1.0,0.0,1761040189.9035332,pid_17892,KL005
126,32,-0.035801660050984,0.0,0.0,-1.1456531216314907,0.0,0.0,1761040189.9055457,pid_29116,KL001
121,25,-0.0299213632349092,0.04,0.0,-0.7480340808727314,1.0,0.0,1761040189.9085443,pid_4080,KL001
125,31,-0.0328596869714229,0.032258064516129,0.0,-1.0186502961141104,1.0,0.0,1761040189.9105446,pid_24992,KL001
122,5,-0.0677303793578225,0.0,0.0,-0.3386518967891129,0.0,0.0,1761040189.913545,pid_21676,KL003
125,32,-0.0462221136790479,0.0,0.0,-1.4791076377295334,0.0,0.0,1761040189.9255447,pid_24992,KL003
125,33,-0.0585870986173658,0.0,-0.0606060606060606,-1.9333742543730732,0.0,-2.0,1761040189.9395556,pid_24992,KL004
129,23,-0.0403655953037415,0.0434782608695652,0.0,-0.9284086919860556,1.0,0.0,1761040189.946077,pid_2040,KL005
128,9,-0.0621486923600231,0.0,0.0,-0.5593382312402082,0.0,0.0,1761040189.9470763,pid_10116,KL002
128,18,-0.0292303463119106,0.0555555555555555,0.0,-0.5261462336143914,1.0,0.0,1761040189.9475849,pid_30944,KL003
129,16,-0.0467441712622134,0.0,0.0,-0.7479067401954157,0.0,0.0,1761040189.9475849,pid_26880,KL003
127,32,-0.0393940836671261,0.03125,-0.03125,-1.2606106773480357,1.0,-1.0,1761040189.9497087,pid_29628,KL005
125,34,-0.0452070497258002,0.0,-0.0588235294117647,-1.5370396906772077,0.0,-2.0,1761040189.9523008,pid_24992,KL005
126,36,-0.0388766822354981,0.0,0.0,-1.399560560477933,0.0,0.0,1761040189.9548292,pid_29116,KL004
126,26,-0.0428490809873729,0.0,0.0,-1.1140761056716957,0.0,0.0,1761040189.957446,pid_22012,KL001
126,33,-0.0316728042839825,0.0,0.0,-1.0452025413714234,0.0,0.0,1761040189.961563,pid_20272,KL003
128,19,-0.0367297938277873,0.0,0.0,-0.6978660827279599,0.0,0.0,1761040189.9630744,pid_30944,KL005
127,11,-0.083224722067832,0.0,0.0,-0.9154719427461524,0.0,0.0,1761040189.9640896,pid_16000,KL002
126,27,-0.0384200168442328,0.0,0.0,-1.0373404547942864,0.0,0.0,1761040189.971253,pid_22012,KL005
121,30,-0.0376460736899049,0.0,0.0,-1.1293822106971478,0.0,0.0,1761040189.976443,pid_4080,KL004
129,35,-0.0372129442789085,0.0,0.0,-1.3024530497617992,0.0,0.0,1761040189.9804456,pid_34704,KL006
122,34,-0.0385139521900179,0.0,-0.0294117647058823,-1.3094743744606117,0.0,-1.0,1761040189.9814668,pid_32348,KL001
122,34,-0.0483261117272722,0.0,0.0,-1.6430877987272574,0.0,0.0,1761040189.9814668,pid_32348,KL005
129,26,-0.0456360625909666,0.0,-0.0384615384615384,-1.1865376273651331,0.0,-1.0,1761040189.9919903,pid_2040,KL003
126,29,-0.0494781648960014,0.0,0.0,-1.4348667819840433,0.0,0.0,1761040189.996086,pid_22012,KL006
129,19,-0.0351316709080413,0.0,0.0,-0.6675017472527864,0.0,0.0,1761040189.998382,pid_26880,KL005
127,36,-0.0395456492602777,0.0,0.0,-1.4236433733699985,0.0,0.0,1761040189.998382,pid_29628,KL006
121,32,-0.0382222019269207,0.03125,0.0,-1.2231104616614643,1.0,0.0,1761040190.0029964,pid_4080,KL006
129,20,-0.0479195785329461,0.0,0.0,-0.9583915706589224,0.0,0.0,1761040190.0142145,pid_26880,KL001
128,23,-0.0467680550428491,0.0,0.0,-1.0756652659855317,0.0,0.0,1761040190.022735,pid_23264,KL001
128,27,-0.0408646677852252,0.0,0.0,-1.103346030201082,0.0,0.0,1761040190.029744,pid_25980,KL005
128,23,-0.04585887957559,0.0,0.0,-1.054754230238572,0.0,0.0,1761040190.0307446,pid_30944,KL001
126,38,-0.041506081318392,0.0,0.0,-1.5772310900988982,0.0,0.0,1761040190.0321927,pid_20272,KL002
126,27,-0.0516886376514165,0.0,0.0,-1.395593216588248,0.0,0.0,1761040190.0332077,pid_29612,KL004
127,15,-0.1502503159550774,0.0,0.0,-2.2537547393261623,0.0,0.0,1761040190.0342045,pid_16000,KL001
121,35,-0.0421541550089833,0.0,0.0,-1.4753954253144173,0.0,0.0,1761040190.0372026,pid_4080,KL003
122,13,-0.0483025053151699,0.0,0.0,-0.6279325690972091,0.0,0.0,1761040190.0402029,pid_21676,KL004
129,30,-0.0457563445620848,0.0,-0.0333333333333333,-1.3726903368625447,0.0,-1.0,1761040190.0539272,pid_2040,KL002
129,30,-0.0352842320932429,0.0333333333333333,0.0,-1.0585269627972889,1.0,0.0,1761040190.0539272,pid_2040,KL004
126,5,-0.0958431653405885,0.0,0.0,-0.4792158267029428,0.0,0.0,1761040190.05825,pid_24992,KL005
128,15,-0.0579539136084741,0.0,-0.1333333333333333,-0.8693087041271118,0.0,-2.0,1761040190.059266,pid_10116,KL003
128,25,-0.0581776986690879,0.0,0.0,-1.454442466727199,0.0,0.0,1761040190.063017,pid_23264,KL002
128,25,-0.0360282527808007,0.0,0.0,-0.9007063195200185,0.0,0.0,1761040190.063017,pid_23264,KL005
128,25,-0.0491165034603673,0.0,0.0,-1.2279125865091831,0.0,0.0,1761040190.064017,pid_30944,KL002
129,24,-0.0398274511183518,0.0,0.0,-0.955858826840444,0.0,0.0,1761040190.064017,pid_26880,KL004
127,17,-0.0458373792553981,0.0,0.0,-0.779235447341768,0.0,0.0,1761040190.064017,pid_16000,KL006
128,8,-0.0668001927735906,0.0,0.0,-0.5344015421887254,0.0,0.0,1761040190.0815516,pid_17892,KL006
127,4,-0.0288876813419103,0.0,0.0,-0.1155507253676413,0.0,0.0,1761040190.0875504,pid_22012,KL001
130,6,-0.0380079575524627,0.0,0.0,-0.2280477453147764,0.0,0.0,1761040190.1012475,pid_34704,KL001
128,28,-0.0469849857904344,0.0,0.0,-1.315579602132165,0.0,0.0,1761040190.1040242,pid_23264,KL004
127,6,-0.0875426497510663,0.0,0.0,-0.5252558985063982,0.0,0.0,1761040190.1085763,pid_29116,KL002
126,9,-0.042797057362143,0.1111111111111111,0.0,-0.3851735162592871,1.0,0.0,1761040190.1201272,pid_24992,KL003
129,29,-0.0475134924833537,0.0344827586206896,0.0,-1.3778912820172573,1.0,0.0,1761040190.1211298,pid_8616,KL001
126,32,-0.0375989795572039,0.0,-0.03125,-1.203167345830526,0.0,-1.0,1761040190.1231294,pid_29612,KL001
129,30,-0.0408690229799321,0.0,0.0,-1.2260706893979636,0.0,0.0,1761040190.136999,pid_8616,KL002
129,30,-0.0372568029695412,0.0,0.0,-1.1177040890862386,0.0,0.0,1761040190.136999,pid_8616,KL005
126,10,-0.0436946275876716,0.0,0.0,-0.436946275876716,0.0,0.0,1761040190.136999,pid_24992,KL006
128,31,-0.0393702098517453,0.0,0.0,-1.2204765054041062,0.0,0.0,1761040190.139999,pid_23264,KL006
126,34,-0.0355348678287311,0.0294117647058823,0.0,-1.2081855061768585,1.0,0.0,1761040190.154591,pid_29612,KL002
126,34,-0.0456455336725225,0.0,-0.0294117647058823,-1.5519481448657666,0.0,-1.0,1761040190.154591,pid_29612,KL006
127,23,-0.0487662590411684,0.0,0.0,-1.1216239579468743,0.0,0.0,1761040190.1585898,pid_16000,KL004
129,32,-0.0419852143518888,0.0,0.0,-1.3435268592604417,0.0,0.0,1761040190.1645887,pid_8616,KL004
122,21,-0.032505156554207,0.0476190476190476,0.0,-0.6826082876383477,1.0,0.0,1761040190.191383,pid_21676,KL005
129,34,-0.042431679860855,0.0,0.0,-1.44267711526907,0.0,0.0,1761040190.1950178,pid_8616,KL006
126,37,-0.0426280275454588,0.0,0.0,-1.5772370191819762,0.0,0.0,1761040190.198915,pid_29612,KL003
122,9,-0.0777508217631292,0.0,0.0,-0.6997573958681635,0.0,0.0,1761040190.208104,pid_4080,KL006
127,12,-0.0620738769312599,0.0,0.0,-0.7448865231751197,0.0,0.0,1761040190.2206693,pid_29116,KL001
130,8,-0.0647704837126471,0.0,0.0,-0.5181638697011771,0.0,0.0,1761040190.230678,pid_2040,KL002
129,5,-0.0935251688092083,0.0,0.0,-0.4676258440460419,0.0,0.0,1761040190.2587066,pid_23264,KL001
122,25,-0.0441055433447403,0.0,0.0,-1.102638583618509,0.0,0.0,1761040190.2597094,pid_21676,KL001
130,11,-0.0556305538662651,0.0909090909090909,0.0,-0.6119360925289161,1.0,0.0,1761040190.2820582,pid_26880,KL006
128,30,-0.0505234443203184,0.0,0.0,-1.5157033296095532,0.0,0.0,1761040190.283058,pid_10116,KL004
130,17,-0.0443672024388295,0.0,0.0,-0.7542424414601027,0.0,0.0,1761040190.2870586,pid_34704,KL005
128,15,-0.0456345124619374,0.0,0.0,-0.6845176869290623,0.0,0.0,1761040190.300108,pid_29628,KL002
130,12,-0.0547757439003846,0.0,0.0,-0.657308926804616,0.0,0.0,1761040190.303108,pid_26880,KL001
130,12,-0.0665886247290736,0.0,0.0,-0.7990634967488832,0.0,0.0,1761040190.303108,pid_26880,KL004
128,21,-0.0521898163331631,0.0,0.0,-1.0959861429964253,0.0,0.0,1761040190.3051083,pid_17892,KL004
130,19,-0.0480379669600668,0.0526315789473684,0.0,-0.9127213722412708,1.0,0.0,1761040190.315201,pid_34704,KL003
123,15,-0.0454865112667109,0.0666666666666666,-0.0666666666666666,-0.6822976690006636,1.0,-1.0,1761040190.3162203,pid_32348,KL003
126,23,-0.0405534486864896,0.0434782608695652,0.0,-0.932729319789261,1.0,0.0,1761040190.3232172,pid_24992,KL001
127,19,-0.0509309862411931,0.0,0.0,-0.967688738582669,0.0,0.0,1761040190.3535318,pid_22012,KL005
127,35,-0.0350620687495512,0.0,0.0,-1.227172406234292,0.0,0.0,1761040190.3545306,pid_16000,KL005
122,19,-0.0380955970808606,0.0526315789473684,0.0,-0.7238163445363521,1.0,0.0,1761040190.3554723,pid_4080,KL001
130,7,-0.056625810645837,0.0,0.0,-0.3963806745208594,0.0,0.0,1761040190.3613214,pid_8616,KL004
130,7,-0.0583902000689501,0.0,0.0,-0.4087314004826509,0.0,0.0,1761040190.3613214,pid_8616,KL006
128,46,-0.0290713246808581,0.0217391304347826,0.0,-1.3372809353194746,1.0,0.0,1761040190.3623345,pid_30944,KL006
127,20,-0.0560873489194859,0.0,0.0,-1.1217469783897187,0.0,0.0,1761040190.3783464,pid_20272,KL006
130,8,-0.037044531616144,0.0,0.0,-0.2963562529291524,0.0,0.0,1761040190.380345,pid_8616,KL002
128,27,-0.0442992821816966,0.0,-0.037037037037037,-1.19608061890581,0.0,-1.0,1761040190.3897872,pid_17892,KL001
127,21,-0.0529659727160249,0.0,0.0,-1.1122854270365248,0.0,0.0,1761040190.394324,pid_20272,KL004
127,10,-0.0550474929705226,0.0,0.0,-0.5504749297052269,0.0,0.0,1761040190.3988452,pid_29612,KL004
122,34,-0.0393309989977936,0.0,0.0,-1.3372539659249845,0.0,0.0,1761040190.3988452,pid_21676,KL006
128,28,-0.0509476409026564,0.0,-0.0357142857142857,-1.4265339452743817,0.0,-1.0,1761040190.402845,pid_17892,KL003
127,11,-0.0523308262210119,0.0,0.0,-0.5756390884311317,0.0,0.0,1761040190.419705,pid_29612,KL003
127,23,-0.0403709678750013,0.0,0.0,-0.928532261125032,0.0,0.0,1761040190.423709,pid_20272,KL003
128,23,-0.0395275851647189,0.0,0.0,-0.9091344587885368,0.0,0.0,1761040190.4247086,pid_29628,KL004
128,42,-0.0534801724463708,0.0,-0.0476190476190476,-2.246167242747577,0.0,-2.0,1761040190.4307168,pid_10116,KL005
129,23,-0.0379915480771297,0.0434782608695652,0.0,-0.873805605773985,1.0,0.0,1761040190.4377189,pid_25980,KL004
127,24,-0.0595972261931325,0.0,0.0,-1.430333428635182,0.0,0.0,1761040190.4377189,pid_20272,KL005
127,24,-0.038199732508448,0.0,0.0,-0.9167935802027544,0.0,0.0,1761040190.4397166,pid_22012,KL003
130,27,-0.0420318905167059,0.0,0.0,-1.1348610439510618,0.0,0.0,1761040190.442228,pid_34704,KL002
130,21,-0.0423518290365339,0.0,-0.0952380952380952,-0.8893884097672138,0.0,-2.0,1761040190.4484253,pid_26880,KL002
122,25,-0.0445561769980303,0.0,-0.08,-1.1139044249507577,0.0,-2.0,1761040190.456435,pid_4080,KL003
128,33,-0.0452304546411497,0.0,0.0,-1.4926050031579423,0.0,0.0,1761040190.4624352,pid_17892,KL002
130,22,-0.0425273706292207,0.0,-0.1363636363636363,-0.9356021538428556,0.0,-3.0,1761040190.4624352,pid_26880,KL003
130,14,-0.049385763626517,0.0,0.0,-0.6914006907712384,0.0,0.0,1761040190.4689064,pid_8616,KL005
122,26,-0.0456513864174185,0.0,-0.0769230769230769,-1.186936046852883,0.0,-2.0,1761040190.4728985,pid_4080,KL002
127,15,-0.0545406523896405,0.0,0.0,-0.8181097858446089,0.0,0.0,1761040190.480909,pid_29612,KL001
129,26,-0.0392024582869116,0.0,0.0,-1.019263915459703,0.0,0.0,1761040190.49242,pid_25980,KL001
127,29,-0.0397793554457057,0.0,0.0,-1.1536013079254666,0.0,0.0,1761040190.509678,pid_20272,KL002
123,27,-0.0351222773013102,0.037037037037037,-0.037037037037037,-0.948301487135376,1.0,-1.0,1761040190.5116775,pid_32348,KL002
129,21,-0.0532368227850144,0.0476190476190476,0.0,-1.1179732784853038,1.0,0.0,1761040190.5156777,pid_23264,KL004
122,29,-0.0395451621985291,0.0,0.0,-1.146809703757345,0.0,0.0,1761040190.5196748,pid_4080,KL004
129,28,-0.0381975333597811,0.0,0.0,-1.069530934073871,0.0,0.0,1761040190.5276864,pid_25980,KL003
126,39,-0.0364112343577429,0.0256410256410256,0.0,-1.4200381399519744,1.0,0.0,1761040190.5276864,pid_24992,KL004
127,18,-0.0571321011786652,0.0,-0.1666666666666666,-1.0283778212159738,0.0,-3.0,1761040190.5316863,pid_29612,KL002
130,26,-0.0411487901902269,0.0,0.0,-1.0698685449459011,0.0,0.0,1761040190.5326862,pid_2040,KL001
129,10,-0.062058538685212,0.1,0.0,-0.6205853868521204,1.0,0.0,1761040190.5482051,pid_30944,KL001
130,27,-0.0414778844755058,0.0,0.0,-1.119902880838659,0.0,0.0,1761040190.5512197,pid_2040,KL005
130,29,-0.042864939984547,0.0,0.0,-1.243083259551863,0.0,0.0,1761040190.5512197,pid_26880,KL005
130,35,-0.0349005197735119,0.0285714285714285,0.0,-1.2215181920729177,1.0,0.0,1761040190.553501,pid_34704,KL004
128,30,-0.0493439206268792,0.0,0.0,-1.4803176188063785,0.0,0.0,1761040190.5544996,pid_29628,KL005
127,33,-0.0510765201483449,0.0,0.0,-1.6855251648953842,0.0,0.0,1761040190.5650573,pid_22012,KL004
128,31,-0.0439233526394171,0.0,0.0,-1.3616239318219314,0.0,0.0,1761040190.57207,pid_29628,KL001
128,31,-0.0402720852665432,0.0,0.0,-1.2484346432628404,0.0,0.0,1761040190.57207,pid_29628,KL006
129,25,-0.0453004192701702,0.0,0.0,-1.1325104817542573,0.0,0.0,1761040190.5744112,pid_23264,KL005
129,8,-0.0448811150634041,0.0,0.0,-0.3590489205072329,0.0,0.0,1761040190.576407,pid_10116,KL001
129,8,-0.0497763507306474,0.0,-0.125,-0.3982108058451799,0.0,-1.0,1761040190.576407,pid_10116,KL004
123,32,-0.0401334736209614,0.0,0.0,-1.284271155870767,0.0,0.0,1761040190.5939355,pid_32348,KL001
129,13,-0.0336325729444439,0.0,0.0,-0.4372234482777719,0.0,0.0,1761040190.5939355,pid_30944,KL004
130,24,-0.060963644296707,0.0,0.0,-1.4631274631209703,0.0,0.0,1761040190.6049356,pid_8616,KL003
127,33,-0.0374774370885474,0.0,-0.0303030303030303,-1.2367554239220666,0.0,-1.0,1761040190.605936,pid_29116,KL005
127,37,-0.042281478721758,0.0,0.0,-1.5644147127050476,0.0,0.0,1761040190.6089444,pid_20272,KL001
123,9,-0.0641036054249232,0.0,0.0,-0.5769324488243088,0.0,0.0,1761040190.621296,pid_21676,KL003
129,35,-0.0393633539584238,0.0,0.0,-1.3777173885448353,0.0,0.0,1761040190.627844,pid_25980,KL006
128,14,-0.0644033436131348,0.0,-0.0714285714285714,-0.9016468105838876,0.0,-1.0,1761040190.6378436,pid_16000,KL002
129,30,-0.032158352604635,0.0333333333333333,0.0,-0.9647505781390524,1.0,0.0,1761040190.6388445,pid_23264,KL002
131,3,-0.1058206621225336,0.3333333333333333,0.0,-0.3174619863676009,1.0,0.0,1761040190.639844,pid_26880,KL002
131,3,-0.0464069185749128,0.0,0.0,-0.1392207557247385,0.0,0.0,1761040190.639844,pid_26880,KL004
127,24,-0.0509026278684242,0.0,-0.125,-1.2216630688421828,0.0,-3.0,1761040190.639844,pid_29612,KL006
127,36,-0.0409441691557039,0.0277777777777777,-0.0555555555555555,-1.4739900896053435,1.0,-2.0,1761040190.6481743,pid_29116,KL006
128,15,-0.0644845303159439,0.0,-0.0666666666666666,-0.9672679547391592,0.0,-1.0,1761040190.6526332,pid_16000,KL006
127,25,-0.0396526441371701,0.0,0.0,-0.9913161034292548,0.0,0.0,1761040190.6555336,pid_29612,KL005
131,4,-0.051444974839995,0.0,0.0,-0.2057798993599801,0.0,0.0,1761040190.6594293,pid_26880,KL003
127,6,-0.0814289203926245,0.0,0.0,-0.4885735223557472,0.0,0.0,1761040190.6594293,pid_24992,KL006
127,41,-0.0383614824234719,0.0,-0.024390243902439,-1.5728207793623514,0.0,-1.0,1761040190.6647203,pid_22012,KL002
123,36,-0.0423496822354852,0.0,-0.0555555555555555,-1.5245885604774698,0.0,-2.0,1761040190.6666946,pid_32348,KL005
129,18,-0.050351166897011,0.0,0.0,-0.9063210041461984,0.0,0.0,1761040190.6677089,pid_30944,KL002
127,7,-0.0620047872596897,0.0,0.0,-0.4340335108178279,0.0,0.0,1761040190.6751554,pid_24992,KL005
129,10,-0.0668266690846117,0.0,0.0,-0.6682666908461175,0.0,0.0,1761040190.681151,pid_17892,KL001
129,15,-0.0430804901437413,0.0,-0.0666666666666666,-0.6462073521561206,0.0,-1.0,1761040190.681151,pid_10116,KL005
131,5,-0.0356903991862675,0.2,0.0,-0.1784519959313378,1.0,0.0,1761040190.6825106,pid_34704,KL003
130,35,-0.0400256292434106,0.0,0.0,-1.4008970235193725,0.0,0.0,1761040190.6915853,pid_2040,KL003
127,39,-0.0379258556573244,0.0,-0.0512820512820512,-1.479108370635654,0.0,-2.0,1761040190.6958492,pid_29116,KL004
129,22,-0.0481945558484947,0.0,0.0,-1.0602802286668842,0.0,0.0,1761040190.7236493,pid_30944,KL003
123,40,-0.0473909471445558,0.0,-0.025,-1.8956378857822336,0.0,-1.0,1761040190.7302337,pid_32348,KL004
129,37,-0.0366678138570912,0.0,0.0,-1.3567091127123774,0.0,0.0,1761040190.732227,pid_23264,KL006
131,8,-0.0566438590639468,0.0,0.0,-0.4531508725115745,0.0,0.0,1761040190.732736,pid_26880,KL001
130,38,-0.0379880337918166,0.0,0.0,-1.4435452840890337,0.0,0.0,1761040190.739106,pid_2040,KL004
123,9,-0.03712308675676,0.1111111111111111,0.0,-0.3341077808108401,1.0,0.0,1761040190.7484047,pid_4080,KL001
130,6,-0.0868338484402159,0.1666666666666666,0.0,-0.5210030906412954,1.0,0.0,1761040190.7484047,pid_25980,KL004
130,37,-0.0376009270568114,0.027027027027027,0.0,-1.391234301102025,1.0,0.0,1761040190.7656767,pid_8616,KL001
128,6,-0.1125181851138414,0.0,0.0,-0.6751091106830485,0.0,0.0,1761040190.788422,pid_22012,KL005
124,3,-0.1822978936513696,0.0,0.0,-0.5468936809541088,0.0,0.0,1761040190.8245745,pid_32348,KL001
129,30,-0.0447267865415311,0.0,-0.0333333333333333,-1.3418035962459354,0.0,-1.0,1761040190.8295865,pid_30944,KL005
123,22,-0.0537824554104925,0.0,0.0,-1.183214019030837,0.0,0.0,1761040190.8412528,pid_21676,KL001
123,14,-0.0549527346521737,0.0714285714285714,0.0,-0.7693382851304319,1.0,0.0,1761040190.8527114,pid_4080,KL002
123,23,-0.0625964456121446,0.0,0.0,-1.4397182490793266,0.0,0.0,1761040190.8592372,pid_21676,KL004
131,15,-0.0579840076118175,0.0,0.0,-0.8697601141772628,0.0,0.0,1761040190.8622382,pid_34704,KL002
128,13,-0.0474849850139836,0.0,0.0,-0.6173048051817871,0.0,0.0,1761040190.8692358,pid_20272,KL005
128,31,-0.0384964005350953,0.0,0.0,-1.1933884165879562,0.0,0.0,1761040190.8860965,pid_16000,KL001
123,25,-0.0356786337408509,0.0,0.0,-0.8919658435212727,0.0,0.0,1761040190.8958237,pid_21676,KL005
128,15,-0.0616464286302025,0.0,-0.0666666666666666,-0.9246964294530386,0.0,-1.0,1761040190.9082346,pid_20272,KL002
128,14,-0.0333315610091984,0.0,0.0,-0.4666418541287782,0.0,0.0,1761040190.9102323,pid_22012,KL004
123,17,-0.0517893131125505,0.0,0.0,-0.8804183229133591,0.0,0.0,1761040190.9133084,pid_4080,KL004
129,18,-0.0496640083285604,0.0,0.0,-0.8939521499140878,0.0,0.0,1761040190.928795,pid_29628,KL006
128,10,-0.0394467766923284,0.0,0.0,-0.3944677669232848,0.0,0.0,1761040190.929813,pid_29116,KL006
128,34,-0.0375610571591455,0.0,0.0,-1.27707594341095,0.0,0.0,1761040190.9337838,pid_16000,KL004
127,25,-0.0353757317814439,0.04,0.0,-0.8843932945360987,1.0,0.0,1761040190.937448,pid_24992,KL001
129,39,-0.066967002343455,0.0256410256410256,-0.0256410256410256,-2.611713091394747,1.0,-1.0,1761040190.9414482,pid_30944,KL006
129,31,-0.0471123687244533,0.0,-0.032258064516129,-1.4604834304580545,0.0,-1.0,1761040190.9439726,pid_10116,KL006
128,14,-0.0579358198485594,0.0,0.0,-0.8111014778798327,0.0,0.0,1761040190.955723,pid_29612,KL004
129,32,-0.0427859988637622,0.0,-0.03125,-1.3691519636403906,0.0,-1.0,1761040190.9614964,pid_10116,KL003
128,15,-0.0554702038040342,0.0,0.0,-0.8320530570605144,0.0,0.0,1761040190.971571,pid_29612,KL005
131,9,-0.0700140407480271,0.0,0.0,-0.6301263667322443,0.0,0.0,1761040190.9745712,pid_8616,KL004
127,28,-0.050513677886078,0.0,0.0,-1.4143829808101849,0.0,0.0,1761040190.975572,pid_24992,KL003
131,22,-0.0395107653380546,0.0,0.0,-0.8692368374372019,0.0,0.0,1761040190.9800873,pid_34704,KL004
124,13,-0.0492661278982055,0.0,0.0,-0.6404596626766716,0.0,0.0,1761040190.9800873,pid_32348,KL005
130,22,-0.0435933763509415,0.0,0.0,-0.9590542797207142,0.0,0.0,1761040190.9896116,pid_25980,KL001
129,30,-0.0364634146583908,0.0,0.0,-1.0939024397517263,0.0,0.0,1761040190.9916096,pid_17892,KL002
