episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at,pid,agent
38,138,-0.0184776956897992,0.0088470175568659,-1.0869565217391304,-0.06565765524633,-2.54992200519229,1.2208884228475054,-150.0,-9.060756423993553,25,1761291480.3007636,pid_15664,KL001
42,75,-0.0074931508039376,0.0303749004928108,0.0,0.0,-0.5619863102953232,2.278117536960814,0.0,0.0,0,1761291480.306595,pid_27592,KL001
43,103,-0.0191203394239887,0.0196935267750186,-0.6407766990291263,-0.0923055290657403,-1.9693949606708456,2.0284332578269204,-66.0,-9.507469493771255,11,1761291480.3107717,pid_14368,KL004
45,70,-0.0042597778351283,0.0330572746554377,0.0,0.0,-0.2981844484589842,2.31400922588064,0.0,0.0,0,1761291480.338951,pid_38436,KL001
43,139,-0.0157135751488056,0.0115011365585231,0.0,0.0,-2.1841869456839795,1.5986579816347246,0.0,0.0,0,1761291480.3469503,pid_36168,KL003
38,123,-0.0116724662185562,0.0204006286385947,-0.6829268292682927,-0.0214327851620997,-1.4357133448824182,2.5092773225471583,-84.0,-2.6362325749382656,14,1761291480.3734355,pid_35688,KL002
43,145,-0.0166612070660322,0.0181931123082971,0.0,0.0,-2.4158750245746736,2.6380012847030816,0.0,0.0,0,1761291480.3754368,pid_36168,KL001
45,109,-0.0122310177616924,0.0236713318439862,0.0,0.0,-1.3331809360244788,2.580175170994499,0.0,0.0,0,1761291480.3874333,pid_6248,KL002
41,56,-0.0124432870247089,0.0152385514118653,0.0,0.0,-0.6968240733837016,0.8533588790644621,0.0,0.0,0,1761291480.404443,pid_32604,KL004
42,95,-0.0076655171698359,0.0276921039899914,0.0,0.0,-0.7282241311344122,2.630749879049185,0.0,0.0,0,1761291480.40544,pid_27592,KL003
41,13,-0.0038792819809488,0.096857797713193,0.0,0.0,-0.0504306657523351,1.2591513702715094,0.0,0.0,0,1761291480.427636,pid_25628,KL005
43,36,-0.0085081476280668,0.044431611272529,0.0,0.0,-0.3062933146104064,1.599538005811047,0.0,0.0,0,1761291480.4286346,pid_28104,KL006
40,109,-0.0107343437794717,0.024503148415472,0.0,-0.0126122872454573,-1.1700434719624164,2.6708431772864496,0.0,-1.3747393097548504,0,1761291480.4476752,pid_28396,KL005
41,66,-0.0073642264767379,0.0326425678564513,-0.2727272727272727,-0.0192311741994426,-0.4860389474647056,2.15440947852579,-18.0,-1.269257497163214,3,1761291480.4746597,pid_32604,KL003
43,91,-0.0097035756115261,0.0267827471263367,-0.9230769230769232,-0.0229342060223969,-0.883025380648879,2.4372299884966484,-84.0,-2.0870127480381178,14,1761291480.4791844,pid_36192,KL004
44,25,-0.0106260290455481,0.0572768778540726,0.0,0.0,-0.2656507261387046,1.4319219463518171,0.0,0.0,0,1761291480.4901855,pid_28900,KL003
38,155,-0.0103681123783738,0.0193067882531131,-0.232258064516129,-0.0192878220394552,-1.607057418647941,2.9925521792325407,-36.0,-2.9896124161155697,6,1761291480.5219655,pid_35688,KL006
41,137,-0.0097815868200589,0.0224913035716508,0.0,0.0,-1.3400773943480773,3.081308589316161,0.0,0.0,0,1761291480.537407,pid_33172,KL001
40,24,-0.0066929922937373,0.019067287877249,0.0,0.0,-0.1606318150496962,0.4576149090539776,0.0,0.0,0,1761291480.5499446,pid_39504,KL002
40,73,-0.0097889339281295,0.0298912789143544,0.0,0.0,-0.7145921767534563,2.182063360747873,0.0,0.0,0,1761291480.5635118,pid_31268,KL002
41,83,-0.0100711381727729,0.0274732727699201,0.0,0.0,-0.8359044683401554,2.2802816399033734,0.0,0.0,0,1761291480.5811155,pid_32604,KL006
40,75,-0.0164033471805673,0.0107303578424681,0.0,0.0,-1.2302510385425542,0.8047768381851104,0.0,0.0,0,1761291480.5866246,pid_31268,KL006
43,109,-0.009045573066715,0.0246468633183241,0.0,0.0,-0.985967464271941,2.68650810169733,0.0,0.0,0,1761291480.587636,pid_36192,KL003
40,32,-0.02239100174085,0.0088230110173547,0.0,0.0,-0.7165120557072023,0.2823363525553531,0.0,0.0,0,1761291480.6187012,pid_39504,KL001
37,89,-0.0158324429920272,0.0125093828108656,-0.3370786516853932,-0.0119700941082078,-1.4090874262904256,1.113335070167047,-30.0,-1.0653383756304944,5,1761291480.6187012,pid_19884,KL002
43,20,-0.0038333217319066,0.0697756453704908,0.0,0.0,-0.0766664346381333,1.3955129074098167,0.0,0.0,0,1761291480.6292243,pid_27592,KL005
37,92,-0.0130323827944426,0.0136397827014998,-1.3043478260869563,-0.0227863171708776,-1.1989792170887217,1.2548600085379849,-120.0,-2.096341179720743,20,1761291480.636798,pid_19884,KL005
44,27,-0.0107359368748208,0.0168318991357665,0.0,0.0,-0.2898702956201617,0.4544612766656957,0.0,0.0,0,1761291480.6618612,pid_36168,KL005
37,98,-0.0107708551817393,0.025633817340382,0.0,-0.0274768347706594,-1.0555438078104569,2.5121140993574413,0.0,-2.6927298075246284,0,1761291480.674945,pid_19884,KL003
46,33,-0.0136985478784092,0.0140641370940882,0.0,0.0,-0.4520520799875042,0.4641165241049136,0.0,0.0,0,1761291480.7024727,pid_38436,KL002
41,102,-0.0110141139189305,0.0148309895883675,0.0,-0.1112073281859845,-1.123439619730914,1.512760938013487,0.0,-11.34314747497042,0,1761291480.7099862,pid_32604,KL005
40,94,-0.0070213924527998,0.0268480917348544,0.0,0.0,-0.6600108905631876,2.523720623076314,0.0,0.0,0,1761291480.7428484,pid_31268,KL005
44,55,-0.0072205177510139,0.0354569383324832,0.0,0.0,-0.3971284763057692,1.9501316082865776,0.0,0.0,0,1761291480.7463536,pid_28900,KL002
44,55,-0.0103912709342948,0.0153578128896654,0.0,0.0,-0.5715199013862176,0.8446797089316009,0.0,0.0,0,1761291480.7463536,pid_28900,KL006
45,179,-0.020115766631444,0.0135843341941022,-0.2346368715083799,-0.0089611877967906,-3.600722227028485,2.431595820744297,-42.0,-1.604052615625525,7,1761291480.7498672,pid_6248,KL004
44,46,-0.0066816629511311,0.03851506801133,-0.6521739130434783,-0.0288516149039307,-0.3073564957520334,1.7716931285211843,-30.0,-1.3271742855808166,5,1761291480.769396,pid_14368,KL001
43,36,-0.0087682792684072,0.0453384919326083,0.0,0.0,-0.315658053662662,1.6321857095739023,0.0,0.0,0,1761291480.7740672,pid_27592,KL004
39,26,-0.0111362895610673,0.0553468961582462,0.0,0.0,-0.289543528587752,1.4390193001144027,0.0,0.0,0,1761291480.7990987,pid_35688,KL001
41,55,-0.0086033865092419,0.0346476702283482,0.0,0.0,-0.4731862580083082,1.905621862559152,0.0,0.0,0,1761291480.8080993,pid_25628,KL001
41,41,-0.0118742303841982,0.0398669478445151,0.0,0.0,-0.4868434457521284,1.6345448616251212,0.0,0.0,0,1761291480.8433454,pid_28396,KL005
44,85,-0.0128309367841274,0.02556032251437,-0.6352941176470588,-0.0732976817135907,-1.0906296266508348,2.172627413721451,-54.0,-6.230302945655212,9,1761291480.875947,pid_10056,KL002
44,87,-0.013953887205143,0.024752375942611,0.0,0.0,-1.2139881868474496,2.153456707007161,0.0,0.0,0,1761291480.8914688,pid_10056,KL003
44,62,-0.007244711320788,0.0338077928198009,0.0,-0.0293206883157424,-0.4491721018888578,2.096083154827656,0.0,-1.817882675576032,0,1761291480.8938086,pid_14368,KL006
43,172,-0.0267426107544115,0.0042824414566003,-0.4883720930232558,-0.0353768275504017,-4.599729049758792,0.7365799305352543,-84.0,-6.084814338669095,14,1761291480.9018245,pid_36192,KL006
40,119,-0.0133522157679251,0.0132986305668944,-0.4033613445378151,-0.0246275964286776,-1.588913676383098,1.5825370374604435,-48.0,-2.930683975012646,8,1761291480.9058206,pid_31268,KL001
40,79,-0.0108748554722257,0.0153571157239044,-0.4556962025316455,-0.0092162625052478,-0.8591135823058313,1.2132121421884494,-36.0,-0.728084737914578,6,1761291480.9058206,pid_39504,KL005
40,82,-0.0100595085239096,0.0280584049349611,0.0,0.0,-0.8248796989605944,2.300789204666818,0.0,0.0,0,1761291480.9203377,pid_39504,KL006
43,60,-0.0163662932956752,0.0287315741325982,0.0,-0.026880650843108,-0.9819775977405152,1.723894447955897,0.0,-1.6128390505864854,0,1761291480.9411774,pid_27592,KL001
39,59,-0.007577093709792,0.0179262273086789,0.0,0.0,-0.4470485288777302,1.0576474112120569,0.0,0.0,0,1761291480.9471786,pid_15664,KL003
44,75,-0.0065485445658725,0.0313818136006966,0.0,0.0,-0.4911408424404418,2.353636020052248,0.0,0.0,0,1761291480.9671116,pid_14368,KL003
44,94,-0.0171115249579463,0.0108127944949017,-0.4468085106382978,-0.0210520522883344,-1.6084833460469543,1.0164026825207642,-42.0,-1.978892915103437,7,1761291480.9791162,pid_28900,KL005
44,63,-0.0242493492982653,0.0068831180183989,0.0,0.0,-1.527709005790718,0.4336364351591364,0.0,0.0,0,1761291480.9791162,pid_36168,KL006
44,100,-0.0068303859235268,0.0266550465344649,-0.24,-0.0180415725896898,-0.683038592352685,2.665504653446492,-24.0,-1.80415725896898,4,1761291480.983635,pid_10056,KL005
44,96,-0.0124182015152826,0.0141431317780012,-0.4375,-0.0206134678656608,-1.1921473454671334,1.3577406506881162,-42.0,-1.978892915103437,7,1761291480.990635,pid_28900,KL004
44,67,-0.0066791427865354,0.0324999353654214,0.0,0.0,-0.4475025666978783,2.1774956694832355,0.0,0.0,0,1761291481.0080843,pid_36168,KL003
42,46,-0.0091491758894549,0.0172059008288982,-0.5217391304347826,-0.0187248455159385,-0.4208620909149271,0.7914714381293182,-24.0,-0.8613428937331714,4,1761291481.025159,pid_33172,KL006
41,165,-0.0162489291672976,0.0167711064411518,0.0,-0.068746348333154,-2.681073312604106,2.767232562790048,0.0,-11.34314747497042,0,1761291481.0281594,pid_32604,KL002
43,82,-0.0233393805555966,0.0064755513885847,0.0,0.0,-1.9138292055589283,0.5309952138639457,0.0,0.0,0,1761291481.0401633,pid_27592,KL003
44,73,-0.0075514232756154,0.0309628407931062,0.0,0.0,-0.5512538991199245,2.260287377896757,0.0,0.0,0,1761291481.0461645,pid_36168,KL001
44,76,-0.0099211824589509,0.0150280934077175,-1.4210526315789471,-0.0457562909282129,-0.7540098668802698,1.142135098986535,-108.0,-3.477478110544181,18,1761291481.0639155,pid_36168,KL004
38,41,-0.0281281854124501,0.0034636673847278,0.0,0.0,-1.153255601910456,0.1420103627738434,0.0,0.0,0,1761291481.071528,pid_19884,KL003
38,41,-0.0168326583914768,0.0123504216601688,-2.048780487804878,-0.1324867897827698,-0.690138994050552,0.5063672880669238,-84.0,-5.431958381093564,14,1761291481.071528,pid_19884,KL005
44,78,-0.0258036335109602,0.004745481902738,-1.3846153846153846,-0.0445830526992843,-2.012683413854901,0.3701475884135712,-108.0,-3.477478110544181,18,1761291481.0725286,pid_36168,KL002
45,6,-0.0063941720460878,0.0243665379868544,0.0,0.0,-0.0383650322765271,0.1461992279211267,0.0,0.0,0,1761291481.0785372,pid_28900,KL005
44,104,-0.0140604202091969,0.0221783228103618,-0.2884615384615384,-0.0127612912075078,-1.4622837017564805,2.306545572277635,-30.0,-1.3271742855808166,5,1761291481.106066,pid_14368,KL005
43,136,-0.0161737890508086,0.0114508617265223,-0.2647058823529412,-0.0245436750787052,-2.199635310909972,1.5573171948070337,-36.0,-3.3379398107039195,6,1761291481.1145751,pid_28104,KL005
39,85,-0.0079558542824959,0.0285744642727997,0.0,0.0,-0.676247614012154,2.428829463187978,0.0,0.0,0,1761291481.1340096,pid_15664,KL001
41,97,-0.0107674452307095,0.026135663531785,-0.2474226804123711,-0.020595538170918,-1.0444421873788274,2.535159362583153,-24.0,-1.9977672025790487,4,1761291481.1370163,pid_25628,KL004
46,118,-0.0176958532602294,0.010476905478311,0.0,0.0,-2.088110684707071,1.2362748464407012,0.0,0.0,0,1761291481.143014,pid_27080,KL002
46,118,-0.0159404544986725,0.0194300266587297,-1.0677966101694916,-0.0424539054672607,-1.8809736308433629,2.292743145730107,-126.0,-5.009560845136768,29,1761291481.143014,pid_27080,KL005
44,132,-0.0102637399222736,0.0223640477673794,-0.5454545454545454,-0.0158328130152606,-1.3548136697401163,2.9520543052940926,-72.0,-2.089931318014409,12,1761291481.1565297,pid_10056,KL004
39,66,-0.0091591149023064,0.0310366756912011,0.0,0.0,-0.6045015835522284,2.048420595619274,0.0,0.0,0,1761291481.1595256,pid_35688,KL002
39,90,-0.0060156140159067,0.0292240212005133,0.0,0.0,-0.5414052614316054,2.630161908046199,0.0,0.0,0,1761291481.1625383,pid_15664,KL002
41,102,-0.0089156702925003,0.0260625521248391,0.0,0.0,-0.909398369835038,2.658380316733589,0.0,0.0,0,1761291481.168545,pid_25628,KL002
44,22,-0.0111016249075007,0.0159811965117101,0.0,-0.0273424786926739,-0.2442357479650158,0.351586323257624,0.0,-0.6015345312388258,0,1761291481.1738183,pid_36192,KL001
43,150,-0.0107028905862935,0.0215267727127647,-0.24,-0.0297042527510633,-1.605433587944037,3.22901590691472,-36.0,-4.455637912659495,6,1761291481.1792018,pid_28104,KL001
45,16,-0.0059858919246879,0.0816612216087856,0.0,0.0,-0.0957742707950075,1.3065795457405704,0.0,0.0,0,1761291481.1802075,pid_28900,KL004
40,171,-0.0144522682136816,0.0177962505103192,-0.2807017543859649,-0.0351214106134925,-2.4713378645395543,3.043158837264592,-48.0,-6.005761214907232,8,1761291481.181211,pid_31268,KL003
44,138,-0.0120420492041279,0.0217372717597325,-0.7391304347826086,-0.0472179493094249,-1.6618027901696637,2.9997435028430948,-102.0,-6.516077004700641,17,1761291481.1832125,pid_10056,KL001
41,105,-0.0086092326071645,0.0267460421610503,0.0,0.0,-0.903969423752282,2.808334426910285,0.0,0.0,0,1761291481.1852102,pid_25628,KL003
46,126,-0.0110581699876495,0.0128146622547728,-0.7142857142857143,-0.0210138673016376,-1.3933294184438372,1.614647444101374,-90.0,-2.647747280006339,23,1761291481.1902857,pid_27080,KL001
39,99,-0.0070694078851132,0.0279257742710072,0.0,0.0,-0.6998713806262081,2.7646516528297176,0.0,0.0,0,1761291481.2079666,pid_15664,KL005
46,99,-0.0061748504027366,0.0272007180231435,0.0,0.0,-0.6113101898709241,2.6928710842912142,0.0,0.0,0,1761291481.2356987,pid_38436,KL001
38,63,-0.0108685646003594,0.0160694516773904,0.0,0.0,-0.6847195698226478,1.0123754556755955,0.0,0.0,0,1761291481.2377074,pid_19884,KL002
46,138,-0.017593983893228,0.0172722463755183,-0.6086956521739131,-0.0798651632511073,-2.4279697772654645,2.383569999821538,-84.0,-11.021392528652818,22,1761291481.2467082,pid_27080,KL004
42,83,-0.0070926595951969,0.0294508486778516,-0.2891566265060241,-0.0103776252257008,-0.5886907464013458,2.444420440261688,-24.0,-0.8613428937331714,4,1761291481.2923152,pid_33172,KL003
41,75,-0.0074903877519669,0.0297910332546353,0.0,0.0,-0.5617790813975224,2.2343274940976503,0.0,0.0,0,1761291481.293318,pid_28396,KL001
41,129,-0.0113803324923664,0.022637421167653,-0.1860465116279069,-0.015486567461853,-1.4680628915152756,2.9202273306272497,-24.0,-1.9977672025790487,4,1761291481.2943175,pid_25628,KL006
42,88,-0.0121585478874682,0.0257491390103192,0.0,0.0,-1.0699522140972018,2.26592423290809,0.0,0.0,0,1761291481.3239396,pid_33172,KL005
39,87,-0.0198991606100185,0.0081534561119347,-0.4827586206896552,-0.0242130100323581,-1.7312269730716168,0.7093506817383245,-42.0,-2.10653187281516,7,1761291481.3264518,pid_35688,KL003
42,1,-0.0024982658040818,1.0,0.0,0.0,-0.0024982658040818,1.0,0.0,0.0,0,1761291481.3409815,pid_25628,KL002
46,115,-0.0098109559581786,0.0238255278536205,0.0,0.0,-1.12825993519055,2.7399357031663616,0.0,0.0,0,1761291481.346981,pid_38436,KL004
42,99,-0.0180797075869727,0.0200216544640085,0.0,-0.0207553604649457,-1.789891051110306,1.9821437919368448,0.0,-2.0547806860296323,0,1761291481.392747,pid_33172,KL001
45,47,-0.0054922349398128,0.0383845312808855,-0.7659574468085106,-0.0377682321424535,-0.2581350421712048,1.8040729702016225,-36.0,-1.7751069106953152,6,1761291481.4047616,pid_28900,KL002
42,43,-0.0083952655758521,0.0410772341665648,0.0,0.0,-0.3609964197616441,1.7663210691622888,0.0,0.0,0,1761291481.4406638,pid_32604,KL003
47,20,-0.0121853165366414,0.0655010153288663,0.0,0.0,-0.2437063307328286,1.3100203065773273,0.0,0.0,0,1761291481.4446652,pid_27080,KL002
46,71,-0.0096999072584625,0.0167152630170119,0.0,0.0,-0.6886934153508408,1.186783674207847,0.0,0.0,0,1761291481.4526885,pid_6248,KL004
42,46,-0.0082163380249939,0.0164853651714786,0.0,-0.0054759492056161,-0.3779515491497225,0.7583267978880186,0.0,-0.2518936634583412,0,1761291481.463725,pid_32604,KL006
45,34,-0.0065418567410811,0.047558159719418,0.0,-0.0082574356019932,-0.2224231291967588,1.6169774304602125,0.0,-0.2807528104677718,0,1761291481.502225,pid_14368,KL003
39,118,-0.0091880258811717,0.022019868526274,-0.3559322033898305,-0.0395443821333366,-1.0841870539782708,2.5983444861003355,-42.0,-4.666237091733724,7,1761291481.515334,pid_35688,KL004
41,117,-0.0122895990784249,0.0144623845182045,0.0,0.0,-1.4378830921757186,1.6920989886299378,0.0,0.0,0,1761291481.530335,pid_28396,KL004
44,53,-0.0073625131932428,0.0365941814889199,0.0,0.0,-0.3902131992418734,1.939491618912756,0.0,0.0,0,1761291481.530335,pid_27592,KL005
45,31,-0.0084402745998745,0.0495489759896378,0.0,0.0,-0.2616485125961106,1.5360182556787727,0.0,0.0,0,1761291481.5403428,pid_10056,KL006
38,131,-0.0138796269064086,0.020894419482816,0.0,0.0,-1.8182311247395355,2.737168952248899,0.0,0.0,0,1761291481.5599012,pid_19884,KL001
41,124,-0.0105456741645431,0.0149829110193082,-0.2419354838709677,-0.0156344914107494,-1.3076635964033465,1.857880966394221,-30.0,-1.9386769349329376,5,1761291481.563058,pid_28396,KL006
46,155,-0.0236027800785524,0.0133513268129046,0.0,0.0,-3.658430912175627,2.069455656000225,0.0,0.0,0,1761291481.5690656,pid_38436,KL003
42,129,-0.0141403462655402,0.0131306869880707,0.0,0.0,-1.824104668254688,1.6938586214611298,0.0,0.0,0,1761291481.5690656,pid_33172,KL004
41,36,-0.0137099071954229,0.0423618376826524,0.0,0.0,-0.4935566590352256,1.5250261565754868,0.0,0.0,0,1761291481.59025,pid_31268,KL006
45,79,-0.0040578220960101,0.0311010317458669,0.0,0.0,-0.3205679455848025,2.4569815079234885,0.0,0.0,0,1761291481.6007798,pid_28900,KL003
44,73,-0.0074691477995408,0.0299572372338365,-0.6575342465753424,-0.0152343130749644,-0.5452477893664827,2.186878318070069,-48.0,-1.1121048544724037,8,1761291481.612287,pid_36192,KL003
44,79,-0.0161640271034517,0.0119160234505258,-0.6075949367088608,-0.0140772766388911,-1.2769581411726885,0.9413658525915436,-48.0,-1.1121048544724037,8,1761291481.654107,pid_36192,KL002
44,55,-0.0053928280460567,0.0364187058226746,0.0,0.0,-0.2966055425331211,2.003028820247103,0.0,0.0,0,1761291481.6748426,pid_28104,KL001
44,75,-0.0061358260114633,0.0312220217861747,0.0,0.0,-0.4601869508597477,2.341651633963105,0.0,0.0,0,1761291481.6858497,pid_27592,KL001
45,99,-0.0065550518166847,0.0278123726392066,-0.3636363636363636,-0.0179303728353062,-0.6489501298517933,2.753424891281462,-36.0,-1.7751069106953152,6,1761291481.6964035,pid_28900,KL006
41,51,-0.0134216971788429,0.0326595967496211,-1.0588235294117647,-0.0401162425435047,-0.6845065561209905,1.665639434230679,-54.0,-2.04592836971874,9,1761291481.70441,pid_31268,KL002
46,101,-0.0093582992652857,0.0165001083271397,0.0,0.0,-0.9451882257938622,1.666510941041116,0.0,0.0,0,1761291481.7054105,pid_6248,KL003
47,54,-0.006466381612449,0.0364810167389114,0.0,0.0,-0.3491846070722503,1.969974903901217,0.0,0.0,0,1761291481.7366903,pid_27080,KL001
41,57,-0.0115845817991069,0.0146943175607521,-0.9473684210526316,-0.0358934801705042,-0.6603211625490967,0.8375761009628733,-54.0,-2.04592836971874,9,1761291481.74269,pid_31268,KL003
41,62,-0.0141519035755806,0.029937609596139,0.0,0.0,-0.8774180216859985,1.8561317949606224,0.0,0.0,0,1761291481.769415,pid_31268,KL001
46,113,-0.007847406207127,0.0259187946713435,0.0,0.0,-0.8867569014053533,2.928823797861821,0.0,0.0,0,1761291481.7724192,pid_6248,KL002
46,123,-0.0123659658898941,0.0229161108180424,0.0,0.0,-1.5210138044569836,2.8186816306192166,0.0,0.0,0,1761291481.8169713,pid_6248,KL001
43,26,-0.0055587583507752,0.0574644710834831,0.0,0.0,-0.144527717120157,1.4940762481705605,0.0,0.0,0,1761291481.819972,pid_33172,KL001
40,75,-0.010105605834856,0.0291798535941832,0.0,0.0,-0.7579204376142062,2.1884890195637405,0.0,0.0,0,1761291481.8767629,pid_15664,KL002
41,87,-0.0092728566905032,0.0280808274027473,0.0,0.0,-0.8067385320737845,2.443031984039019,0.0,0.0,0,1761291481.8877609,pid_31268,KL005
40,101,-0.0068718682154929,0.02707835503189,0.0,0.0,-0.6940586897647886,2.7349138582208945,0.0,0.0,0,1761291481.986371,pid_15664,KL001
40,101,-0.0124029052787944,0.0236970382771192,0.0,0.0,-1.2526934331582356,2.3934008659890447,0.0,0.0,0,1761291481.986371,pid_15664,KL005
47,45,-0.0082724778035431,0.0395006227057023,0.0,0.0,-0.3722615011594403,1.7775280217566056,0.0,0.0,0,1761291530.326547,pid_38436,KL003
39,163,-0.0245493904657746,0.0052267568065776,0.0,-0.0262486368195144,-4.001550645921271,0.8519613594721562,0.0,-4.278527801580848,0,1761291530.3275456,pid_35688,KL005
