episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at,pid,agent
213,48,-0.0298963648646888,0.2221060118534419,0.0,-1.435025513505067,10.66108856896521,0.0,1760621116.3658955,pid_31504,KL005
207,81,-0.0304555530794389,0.0104457645753674,0.0,-2.4668997994345547,0.8461069306047673,0.0,1760621116.3769317,pid_33808,KL002
207,19,-0.039033155274171,0.54410430938387,0.0,-0.7416299502092492,10.33798187829353,0.0,1760621116.3769317,pid_26804,KL006
215,10,-0.0756365926757896,0.0188335282853218,0.0,-0.7563659267578962,0.1883352828532185,0.0,1760621116.406109,pid_27280,KL001
204,48,-0.0367393093268625,0.2207602455156807,-0.0625,-1.7634868476894043,10.596491784752674,-3.0,1760621116.4108744,pid_14892,KL002
207,21,-0.0374381884622588,0.0127665771264179,0.0,-0.7862019577074364,0.2680981196547769,0.0,1760621116.4229372,pid_26804,KL002
204,44,-0.033474804048677,0.2441640966735879,0.0,-1.4728913781417912,10.743220253637867,0.0,1760621116.439932,pid_27496,KL001
207,17,-0.0515539771671944,0.0122227469470941,0.0,-0.8764176118423047,0.2077866981006002,0.0,1760621116.461311,pid_31152,KL005
210,55,-0.0342935240065523,0.1947542215672827,0.0,-1.886143820360378,10.711482186200548,0.0,1760621116.4623194,pid_1468,KL006
206,42,-0.0352376995511995,0.01415357450937,0.0,-1.4799833811503824,0.5944501293935405,0.0,1760621116.4749067,pid_23228,KL005
204,49,-0.0311315721024473,0.2172713682313047,0.0,-1.52544703301992,10.646297043333933,0.0,1760621116.5099432,pid_27496,KL003
204,49,-0.0335591389167755,0.2143418246309789,0.0,-1.6443978069220038,10.502749406917966,0.0,1760621116.5099432,pid_27496,KL006
212,53,-0.0290112957122867,0.0133278939191151,0.0,-1.5375986727511968,0.7063783777131053,0.0,1760621116.5260055,pid_34564,KL003
212,53,-0.0333494759051736,0.0154621759824372,0.0,-1.7675222229742036,0.819495327069175,0.0,1760621116.5260055,pid_34564,KL005
209,17,-0.040047211315056,0.6039106118465201,0.0,-0.6808025923559531,10.266480401390842,0.0,1760621116.5604289,pid_28648,KL003
206,71,-0.0342025129208434,0.0097367258987342,0.0,-2.428378417379882,0.691307538810132,0.0,1760621116.5640862,pid_17024,KL002
214,7,-0.0762691053979347,0.0184216877070836,0.0,-0.5338837377855435,0.1289518139495853,0.0,1760621116.585248,pid_31504,KL001
212,58,-0.0351727477136233,0.0098121930288467,0.0,-2.0400193673901543,0.569107195673113,0.0,1760621116.5912051,pid_34564,KL002
209,37,-0.0346985077059915,0.0142815647566751,0.0,-1.283844785121688,0.5284178959969799,0.0,1760621116.612878,pid_24456,KL003
204,44,-0.0361306484474445,0.0163701632703822,-0.0681818181818181,-1.589748531687558,0.7202871838968182,-3.0,1760621116.6318226,pid_14772,KL002
209,40,-0.0473584582906125,0.2628629798057222,0.0,-1.8943383316245035,10.514519192228889,0.0,1760621116.660379,pid_24456,KL005
204,68,-0.033231444015543,0.0112733741534112,-0.0441176470588235,-2.259738193056928,0.7665894424319682,-3.0,1760621116.7052622,pid_14892,KL001
207,20,-0.0347302863523165,0.0147486408464169,0.0,-0.6946057270463318,0.294972816928339,0.0,1760621116.7363446,pid_12468,KL001
207,35,-0.0427473567897077,0.3020906817910258,-0.0285714285714285,-1.4961574876397716,10.573173862685904,-1.0,1760621116.7518084,pid_31152,KL006
205,12,-0.0593728630064246,0.0149990758458119,0.0,-0.7124743560770954,0.1799889101497431,0.0,1760621116.7538066,pid_27496,KL004
206,61,-0.027801390579241,0.1748310799160695,0.0,-1.695884825333705,10.664695874880245,0.0,1760621116.755805,pid_23228,KL004
204,52,-0.0398823257253133,0.0133676500125121,0.0,-2.073880937716296,0.6951178006506333,0.0,1760621116.7583127,pid_14772,KL003
204,52,-0.0346005034603113,0.0137727729045523,0.0,-1.7992261799361882,0.7161841910367207,0.0,1760621116.7583127,pid_14772,KL006
209,47,-0.0345252483675711,0.223833429595955,0.0,-1.6226866732758416,10.520171191009885,0.0,1760621116.7638378,pid_24456,KL004
208,20,-0.0398053211242927,0.5209808022892906,0.0,-0.796106422485855,10.41961604578581,0.0,1760621116.7661164,pid_33808,KL006
206,62,-0.0332314577778744,0.0108335017036278,0.0,-2.060350382228215,0.671677105624928,0.0,1760621116.7671292,pid_23228,KL002
204,56,-0.031621195266421,0.1927044345389848,-0.0357142857142857,-1.770786934919579,10.791448334183151,-2.0,1760621116.8072743,pid_14772,KL005
207,47,-0.0397197595814922,0.014183325921018,0.0,-1.8668287003301376,0.6666163182878501,0.0,1760621116.8207552,pid_26804,KL001
209,35,-0.0423060287863126,0.3012174637427319,-0.0285714285714285,-1.480711007520941,10.542611230995616,-1.0,1760621116.84281,pid_28648,KL001
204,29,-0.0269456730012466,0.3594521280703079,0.0,-0.7814245170361521,10.42411171403893,0.0,1760621116.8784883,pid_31960,KL001
215,41,-0.0367694181607728,0.2556225117096316,0.0,-1.507546144591688,10.480522980094896,0.0,1760621116.905798,pid_27280,KL006
209,65,-0.0284033752615945,0.1672374637787692,0.0,-1.8462193920036445,10.870435145619997,0.0,1760621116.9851136,pid_24456,KL002
215,51,-0.0321291334294297,0.2084268496014424,0.0,-1.6385858049009168,10.629769329673566,0.0,1760621116.9886262,pid_27280,KL004
207,31,-0.0389201139029572,0.339176209491754,0.0,-1.206523530991674,10.514462494244372,0.0,1760621161.15062,pid_12468,KL002
207,48,-0.0339979459893476,0.0138498352518576,-0.0208333333333333,-1.631901407488686,0.6647920920891673,-1.0,1760621161.173366,pid_31152,KL004
202,33,-0.0321572341869647,0.011591450969697,0.0,-1.061188728169838,0.3825178820000017,0.0,1760621161.2211862,pid_30300,KL002
208,2,-0.2664318406503573,-0.0037764795429695,0.0,-0.5328636813007146,-0.0075529590859391,0.0,1760621161.2271874,pid_31152,KL006
210,69,-0.034675170635913,0.156360872786219,0.0,-2.3925867738780022,10.788900222249117,0.0,1760621161.2372105,pid_1468,KL001
213,26,-0.0384091453811896,0.0135928149493987,0.0,-0.9986377799109316,0.3534131886843665,0.0,1760621161.2650852,pid_34564,KL005
207,16,-0.0426579529076723,0.0163967082425207,0.0,-0.6825272465227583,0.2623473318803312,0.0,1760621161.266087,pid_17024,KL003
207,44,-0.0428288872259785,0.0113518595510266,0.0,-1.8844710379430576,0.4994818202451728,0.0,1760621161.268598,pid_23936,KL002
207,44,-0.03803116496336,0.0150727809152493,0.0,-1.6733712583878435,0.6632023602709727,0.0,1760621161.268598,pid_23936,KL004
205,27,-0.036973519623592,0.3826871913201013,0.0,-0.9982850298369842,10.332554165642737,0.0,1760621161.2721405,pid_27496,KL002
207,46,-0.0362649793041424,0.0123875299522941,0.0,-1.668189047990552,0.5698263778055317,0.0,1760621161.3027544,pid_23936,KL003
207,46,-0.0275636199346345,0.2325552191811503,0.0,-1.2679265169931904,10.697540082332916,0.0,1760621161.3027544,pid_23936,KL005
217,58,-0.032688302512077,0.0112292618598414,0.0,-1.895921545700468,0.651297187870806,0.0,1760621161.3127966,pid_20104,KL003
208,47,-0.035439381664676,0.0150593350196055,-0.1063829787234042,-1.665650938239775,0.7077887459214587,-5.0,1760621161.321838,pid_33808,KL005
215,72,-0.0314167611066019,0.1496160400277747,0.0,-2.26200679967534,10.772354881999783,0.0,1760621161.3328576,pid_27280,KL005
208,48,-0.0315690961147794,0.0134438684620779,-0.0208333333333333,-1.5153166135094125,0.6453056861797426,-1.0,1760621161.3358612,pid_33808,KL004
205,12,-0.0443634638439402,0.8504054597393655,0.0,-0.5323615661272834,10.204865516872388,0.0,1760621161.3368614,pid_14772,KL006
210,11,-0.0324899748537681,0.926756510766575,0.0,-0.3573897233914499,10.194321618432324,0.0,1760621161.357864,pid_24456,KL002
214,42,-0.0281795823275746,0.250597358123073,0.0,-1.1835424577581366,10.525089041169068,0.0,1760621161.3628955,pid_31504,KL005
207,46,-0.0386696061047912,0.0133691837782755,0.0,-1.7788018808203967,0.6149824538006754,0.0,1760621161.3684008,pid_12468,KL006
207,50,-0.0342935681766767,0.0125487989552479,0.0,-1.7146784088338372,0.6274399477623961,0.0,1760621161.3684008,pid_23936,KL006
208,51,-0.0384256476403289,0.2101091064841657,-0.0196078431372549,-1.959708029656778,10.715564430692456,-1.0,1760621161.388234,pid_33808,KL002
205,34,-0.0359408325258225,0.3078023185692707,-0.088235294117647,-1.221988305877968,10.465278831355208,-3.0,1760621161.4031968,pid_27496,KL005
214,46,-0.0317948341902622,0.233296613104607,-0.0434782608695652,-1.4625623727520622,10.731644202811925,-2.0,1760621161.4268868,pid_31504,KL004
202,46,-0.0350562679388922,0.2307023057190754,0.0,-1.6125883251890412,10.61230606307747,0.0,1760621161.4307272,pid_30300,KL005
204,46,-0.0314094183961192,0.2295140440739511,0.0,-1.4448332462214837,10.557646027401752,0.0,1760621161.4470477,pid_31960,KL002
208,58,-0.0364393482231443,0.1850219403229645,0.0,-2.113482196942372,10.731272538731943,0.0,1760621161.4944203,pid_33808,KL001
205,26,-0.0627520026206909,0.0153165561623624,0.0,-1.6315520681379634,0.3982304602214234,0.0,1760621161.499955,pid_14892,KL006
208,7,-0.0762676383748215,0.0174191372138282,0.0,-0.5338734686237507,0.1219339604967974,0.0,1760621161.5029633,pid_12468,KL002
208,8,-0.0426181009948432,1.2693686500912265,0.0,-0.340944807958746,10.154949200729812,0.0,1760621161.5219295,pid_23936,KL005
214,54,-0.0349245440024409,0.19686203761715,-0.0185185185185185,-1.88592537613181,10.6305500313261,-1.0,1760621161.5371535,pid_31504,KL003
208,20,-0.0410455383408603,0.0136709059299455,0.0,-0.820910766817207,0.2734181185989112,0.0,1760621161.5386653,pid_31152,KL005
210,21,-0.037573218847889,0.4910292844711563,0.0,-0.7890375958056692,10.311614973894285,0.0,1760621161.5627725,pid_24456,KL004
216,13,-0.0593366022090262,0.0167031220049112,0.0,-0.7713758287173417,0.2171405860638461,0.0,1760621161.5682802,pid_27280,KL006
209,66,-0.0300140090537837,0.1639558198389235,-0.0151515151515151,-1.9809245975497276,10.82108410936895,-1.0,1760621161.5819943,pid_28648,KL005
216,15,-0.0315955285806711,0.0201200751529488,0.0,-0.4739329287100675,0.3018011272942335,0.0,1760621161.5990613,pid_27280,KL001
211,17,-0.0480557194396239,0.6022819217000133,0.0,-0.816947230473607,10.238792668900226,0.0,1760621161.5990613,pid_1468,KL006
207,33,-0.0552979492261033,0.0183493376099897,0.0,-1.8248323244614093,0.6055281411296617,0.0,1760621161.602087,pid_23228,KL006
210,23,-0.0364376847828796,0.4497468761516797,0.0,-0.8380667500062309,10.344178151488633,0.0,1760621161.6030943,pid_24456,KL003
218,16,-0.0474752097957181,0.6414944630649143,-0.125,-0.7596033567314902,10.263911409038627,-2.0,1760621161.614154,pid_20104,KL006
205,31,-0.0335094962622271,0.0141606586033059,0.0,-1.03879438412904,0.438980416702485,0.0,1760621161.6342337,pid_14772,KL003
205,31,-0.0426838461414482,0.3381926745722252,0.0,-1.3231992303848952,10.483972911738984,0.0,1760621161.6342337,pid_14772,KL005
208,14,-0.043321864705286,0.0157545394696107,-0.0714285714285714,-0.6065061058740042,0.2205635525745498,-1.0,1760621161.6392484,pid_12468,KL006
213,51,-0.0328187165520825,0.0129166436846359,0.0,-1.6737545441562114,0.6587488279164311,0.0,1760621161.6452963,pid_34564,KL001
208,27,-0.0448155977094677,0.387951517372715,0.0,-1.2100211381556287,10.474690969063303,0.0,1760621161.6563542,pid_31152,KL003
207,37,-0.0370530403896787,0.0151065516915555,0.0,-1.3709624944181125,0.5589424125875568,0.0,1760621161.6623895,pid_23228,KL004
211,20,-0.0537081718347032,0.0143040936913154,0.0,-1.0741634366940642,0.2860818738263098,0.0,1760621161.666387,pid_1468,KL003
207,38,-0.0387887281215168,0.0128265557630974,0.0,-1.4739716686176414,0.4874091189977049,0.0,1760621161.6774523,pid_23228,KL002
209,7,-0.0765898793839237,0.0186556357330977,0.0,-0.5361291556874663,0.1305894501316842,0.0,1760621161.6784532,pid_33808,KL005
210,27,-0.0351070959344716,0.0175518085207858,0.0,-0.947891590230734,0.4738988300612188,0.0,1760621161.680796,pid_24456,KL006
204,64,-0.0389749931776244,0.1687803039240862,0.0,-2.494399563367962,10.801939451141516,0.0,1760621161.690023,pid_31960,KL006
203,14,-0.0347498290634784,0.7336816901751632,0.0,-0.4864976068886983,10.271543662452284,0.0,1760621161.7100706,pid_30300,KL002
213,58,-0.0332672417366604,0.0114734663628576,0.0,-1.929500020726308,0.6654610490457445,0.0,1760621161.7381945,pid_34564,KL003
205,42,-0.0425455672388785,0.0163615758196853,0.0,-1.786913824032897,0.6871861844267851,0.0,1760621161.7609048,pid_14892,KL001
205,58,-0.0279498239189651,0.1856929551568693,-0.0517241379310344,-1.621089787299981,10.770191399098422,-3.0,1760621161.791207,pid_27496,KL001
210,34,-0.0363697083578479,0.3100986369531617,0.0,-1.2365700841668286,10.5433536564075,0.0,1760621161.796267,pid_24456,KL005
208,44,-0.0308902617431385,0.2407500597228217,0.0,-1.3591715166980955,10.593002627804156,0.0,1760621161.8032987,pid_26804,KL004
203,20,-0.0479544468212144,0.5150772330829411,-0.1,-0.9590889364242892,10.301544661658822,-2.0,1760621161.8119228,pid_30300,KL004
208,45,-0.0397038433344896,0.2369929960707482,0.0,-1.7866729500520346,10.66468482318367,0.0,1760621161.822953,pid_26804,KL006
207,48,-0.0315369827557955,0.0160884273511438,0.0,-1.513775172278186,0.7722445128549031,0.0,1760621161.8239543,pid_23228,KL003
207,48,-0.0432544336042543,0.221201729032847,0.0,-2.076212813004209,10.617682993576658,0.0,1760621161.8239543,pid_23228,KL005
203,22,-0.0389298931493437,0.0157228556097774,0.0,-0.856457649285563,0.3459028234151036,0.0,1760621161.846635,pid_30300,KL001
210,37,-0.0294249020254959,0.2824754731692385,0.0,-1.0887213749433489,10.451592507261823,0.0,1760621161.848637,pid_24456,KL001
205,47,-0.0295815986935,0.2279376311550834,0.0,-1.3903351385945026,10.713068664288922,0.0,1760621161.8501534,pid_14892,KL004
214,6,-0.0273918672923706,0.0233264794616563,0.0,-0.164351203754224,0.1399588767699382,0.0,1760621161.8599086,pid_34564,KL001
205,50,-0.0300475220127514,0.013047709897241,0.0,-1.5023761006375729,0.6523854948620513,0.0,1760621161.9048688,pid_14892,KL002
207,60,-0.0324606877519675,0.0114645056257862,0.0,-1.94764126511805,0.6878703375471753,0.0,1760621161.9183476,pid_17024,KL002
209,18,-0.028696956002791,0.5710267804931571,0.0,-0.5165452080502384,10.278482048876828,0.0,1760621161.9198673,pid_33808,KL002
205,9,-0.0304618095608069,0.0211653125727408,0.0,-0.2741562860472621,0.1904878131546676,0.0,1760621161.942984,pid_31960,KL001
205,50,-0.0291078297093879,0.2123752041443214,0.0,-1.4553914854693968,10.618760207216072,0.0,1760621161.961712,pid_14772,KL002
208,53,-0.0313079668662197,0.2016594630514974,0.0,-1.659322243909647,10.687951541729362,0.0,1760621161.9747288,pid_26804,KL001
203,31,-0.035677894407599,0.3361621808806082,0.0,-1.106014726635571,10.421027607298855,0.0,1760621161.9891226,pid_30300,KL003
203,31,-0.0351582891524581,0.3374767727481835,-0.064516129032258,-1.0899069637262035,10.461779955193688,-2.0,1760621161.9891226,pid_30300,KL005
208,37,-0.0385323449786638,0.2860641237602211,0.0,-1.4256967642105605,10.584372579128182,0.0,1760621161.9956474,pid_23936,KL001
206,14,-0.0500915074400217,0.729894895612514,0.0,-0.7012811041603038,10.218528538575196,0.0,1760621162.0418143,pid_27496,KL002
208,40,-0.0364092407148577,0.26283152268569,-0.025,-1.456369628594311,10.5132609074276,-1.0,1760621162.0518675,pid_23936,KL004
206,3,-0.1298980457146838,0.0168792061790464,0.0,-0.3896941371440516,0.0506376185371393,0.0,1760621162.0649047,pid_14772,KL002
207,71,-0.0320070381152308,0.01190312425123,0.0,-2.2724997061813865,0.8451218218373325,0.0,1760621162.0649047,pid_17024,KL004
218,43,-0.032778060262263,0.0115178814619141,0.0,-1.4094565912773105,0.4952689028623092,0.0,1760621162.078183,pid_20104,KL001
208,60,-0.0371825954034055,0.1767573198214941,0.0,-2.2309557242043345,10.605439189289651,0.0,1760621162.0822349,pid_26804,KL002
214,22,-0.0286942074294794,0.4701563860997959,-0.6818181818181818,-0.6312725634485472,10.34344049419551,-15.0,1760621162.1071904,pid_34564,KL005
208,46,-0.0324866325785472,0.2309985956540902,-0.0217391304347826,-1.4943850986131724,10.625935400088151,-1.0,1760621162.1161768,pid_12468,KL001
215,30,-0.0406839888233523,0.3484178826418128,-0.0666666666666666,-1.220519664700571,10.452536479254386,-2.0,1760621162.1202462,pid_31504,KL005
211,12,-0.0691731262832654,0.0151067204957477,0.0,-0.8300775153991856,0.1812806459489733,0.0,1760621162.1253483,pid_24456,KL002
205,66,-0.0293313724661248,0.161294927201078,0.0,-1.935870582764242,10.645465195271148,0.0,1760621162.128349,pid_14892,KL005
211,43,-0.0402896647283334,0.2435275277092973,0.0,-1.732455583318337,10.471683691499784,0.0,1760621162.131383,pid_1468,KL002
215,31,-0.025596576698997,0.0160789144421814,-0.0967741935483871,-0.7934938776689096,0.4984463477076261,-3.0,1760621162.1363845,pid_31504,KL004
211,13,-0.0667842285328636,0.0148779073515267,0.0,-0.868194970927227,0.1934127955698481,0.0,1760621162.1393936,pid_24456,KL006
216,50,-0.0331812995349636,0.2126622389173439,0.0,-1.6590649767481818,10.633111945867196,0.0,1760621162.1443126,pid_27280,KL004
211,14,-0.042799469244692,0.0204899860827303,0.0,-0.5991925694256889,0.2868598051582255,0.0,1760621162.153482,pid_24456,KL004
208,16,-0.0360680039803498,0.6413764897452411,0.0,-0.5770880636855981,10.262023835923856,0.0,1760621162.1603975,pid_23228,KL005
211,45,-0.0379796752190098,0.2337327337098146,0.0,-1.709085384855442,10.517973016941658,0.0,1760621162.1729486,pid_1468,KL005
218,49,-0.0361100999955867,0.2185670505780572,0.0,-1.7693948997837516,10.709785478324802,0.0,1760621162.1784658,pid_20104,KL004
211,46,-0.0346597694513402,0.0116533020263255,0.0,-1.5943493947616505,0.5360518932109738,0.0,1760621162.191285,pid_1468,KL001
208,49,-0.0308000710371677,0.0140308809286023,-0.0612244897959183,-1.5092034808212211,0.6875131655015163,-3.0,1760621162.2139316,pid_23936,KL003
215,36,-0.0310371744380194,0.2930717368804711,0.0,-1.1173382797686986,10.55058252769696,0.0,1760621162.217554,pid_31504,KL003
208,61,-0.0317512607843914,0.174846790151262,-0.0327868852459016,-1.9368269078478784,10.665654199226983,-2.0,1760621162.2239966,pid_31152,KL004
218,56,-0.037982673764773,0.0106588045563914,-0.0535714285714285,-2.127029730827289,0.5968930551579212,-3.0,1760621162.2682,pid_20104,KL002
208,21,-0.0457154922986731,0.0180176890101663,0.0,-0.9600253382721372,0.3783714692134943,0.0,1760621162.2767236,pid_23228,KL004
208,21,-0.0446180735216125,0.4940448048229334,-0.0476190476190476,-0.9369795439538636,10.3749409012816,-1.0,1760621162.2767236,pid_23228,KL006
210,42,-0.0400785784320621,0.2519226746874498,0.0,-1.6833002941466106,10.580752336872893,0.0,1760621162.277229,pid_28648,KL005
209,41,-0.0375834499644435,0.0138350546752595,0.0,-1.5409214485421867,0.5672372416856407,0.0,1760621162.2841902,pid_33808,KL004
209,11,-0.0424017213492207,0.9251730298004284,0.0,-0.4664189348414284,10.176903327804713,0.0,1760621162.2882004,pid_26804,KL004
204,15,-0.0311891059651066,0.0140612480363624,0.0,-0.467836589476599,0.2109187205454368,0.0,1760621162.3164022,pid_30300,KL002
206,34,-0.0355376893338649,0.3083644614517113,0.0,-1.208281437351408,10.484391689358183,0.0,1760621162.323478,pid_27496,KL001
208,57,-0.0321495425321364,0.1874149041532981,-0.0350877192982456,-1.8325239243317784,10.68264953673799,-2.0,1760621162.3438983,pid_23936,KL002
209,47,-0.0332613274203464,0.0122745947620719,0.0,-1.5632823887562846,0.5769059538173803,0.0,1760621162.3671043,pid_33808,KL006
217,10,-0.0531155838832958,1.0185862829002843,-0.1,-0.5311558388329582,10.185862829002843,-1.0,1760621162.4165063,pid_27280,KL001
